#NN 	 Count 	 V 	 A 	 C 	 G 	 T 	 B 	 L 	 L1 	 P 	 F 	 P1 	 F1 
1064 	 10617 	 10550.409965284367 	 2885.9631279352 	 227.43579814097595 	 0.0 	 10.967302246338257 	 12.689133159883378 	 18.09876575509341 	 18.09876575509341 	 0.07278488428109842 	 0.1757064556483429 	 0.07278488428109842 	 0.1757064556483429	 3.4 	 96 	 20
1078 	 1791 	 1765.4835709769486 	 753.7448991463065 	 101.5001953601853 	 0.0 	 7.026847835294966 	 7.426043826532103 	 8.077128908183276 	 8.077128908183276 	 0.027620492879739257 	 0.04199689268721331 	 0.027620492879739257 	 0.04199689268721331	 3.0 	 38 	 6
1083 	 1795 	 1778.42235716412 	 737.4965658013067 	 98.35453224482899 	 0.0 	 7.234294122706148 	 7.498348565834196 	 7.826804991127871 	 7.826804991127871 	 0.01792308743993643 	 0.021432504677544355 	 0.01792308743993643 	 0.021432504677544355	 3.7 	 12 	 1
1085 	 4001 	 3961.8572302642447 	 1450.8948865811399 	 157.1762279915865 	 0.0 	 8.191890260775308 	 9.231007163874711 	 12.507686810699859 	 12.507686810699859 	 0.05964087819453351 	 0.15073028999154825 	 0.05964087819453351 	 0.15073028999154825	 3.0 	 11 	 2
1097 	 5299 	 5274.32514926139 	 1535.9540979565859 	 143.8632148845135 	 0.0 	 10.301724165347688 	 10.676489463895106 	 11.448270888980929 	 11.448270888980929 	 0.017864500055667754 	 0.034883154112243214 	 0.017864500055667754 	 0.034883154112243214	 3.65 	 43 	 6
1099 	 3591 	 3575.4501925799577 	 1207.2449761848532 	 128.39581494150016 	 0.0 	 8.884982575481397 	 9.40252590580853 	 10.217414310125992 	 10.217414310125992 	 0.02830037404256762 	 0.041533684371558056 	 0.02830037404256762 	 0.041533684371558056	 3.0 	 17 	 5
1102 	 4148 	 4111.009216788702 	 1340.1046498951303 	 136.76808465230218 	 0.0 	 9.203033249180374 	 9.798372575751156 	 10.883658364812339 	 10.883658364812339 	 0.03133133053711447 	 0.05247481701289893 	 0.03133133053711447 	 0.05247481701289893	 5.15 	 41 	 10
1107 	 14659 	 14634.181708068143 	 3112.6617741592845 	 211.77003125335827 	 0.0 	 14.104502290828659 	 14.698310973167615 	 16.852123636348566 	 16.852123636348566 	 0.020616343163992988 	 0.06826570504773084 	 0.020616343163992988 	 0.06826570504773084	 4.1 	 138 	 21
1114 	 1859 	 1840.676619292905 	 735.5205562410507 	 96.76666832630904 	 0.0 	 7.507648577627232 	 7.600970137369878 	 7.700446795333014 	 7.700446795333014 	 0.0061767102276539445 	 0.0065011402800566505 	 0.0061767102276539445 	 0.0065011402800566505	 3.0 	 13 	 2
1116 	 2786 	 2648.765240403519 	 1046.3462129422776 	 118.72293743670008 	 0.0 	 7.594327406094334 	 8.813345049689001 	 9.447671175720327 	 9.447671175720327 	 0.07429558621917706 	 0.034736627918258524 	 0.07429558621917706 	 0.034736627918258524	 3.0 	 6 	 0
1122 	 2752 	 2729.7238111414877 	 1003.4045782243401 	 116.9409239112951 	 0.0 	 8.161385358552288 	 8.580439974849755 	 9.305863045107918 	 9.305863045107918 	 0.02503040187985959 	 0.040557462850133445 	 0.02503040187985959 	 0.040557462850133445	 3.6 	 13 	 1
1129 	 28532 	 28476.883586075888 	 6324.493646802512 	 400.3291620953391 	 0.0 	 13.507903640858116 	 15.798233667764434 	 31.85718250565492 	 31.85718250565492 	 0.07815189026062638 	 0.33698056018336997 	 0.07815189026062638 	 0.33698056018336997	 3.8 	 181 	 35
1132 	 3031 	 2995.6099970642185 	 1078.6386978471362 	 123.21774155514862 	 0.0 	 8.331640621766624 	 8.75392361711458 	 9.805356322560772 	 9.805356322560772 	 0.024715776982476057 	 0.05665266696034245 	 0.024715776982476057 	 0.05665266696034245	 4.65 	 18 	 4
1136 	 3939 	 3894.7672451784747 	 1633.8068482833169 	 211.50525656527765 	 0.0 	 7.15158082965096 	 7.724663087884386 	 16.831053536141745 	 16.831053536141745 	 0.03852331686749943 	 0.3708460472844585 	 0.03852331686749943 	 0.3708460472844585	 3.0 	 64 	 14
1139 	 4035 	 3982.5233355007144 	 1541.5257556079314 	 185.8110550055282 	 0.0 	 7.750483547250484 	 8.296200436309176 	 14.786373942624937 	 14.786373942624937 	 0.034008078529981424 	 0.2811719957995196 	 0.034008078529981424 	 0.2811719957995196	 3.0 	 37 	 5
1142 	 8228 	 8191.750263586965 	 2231.4433089939394 	 179.9142079956681 	 0.0 	 11.013163853058318 	 12.402818731512673 	 14.31711776748699 	 14.31711776748699 	 0.059346426033388466 	 0.07164309825534143 	 0.059346426033388466 	 0.07164309825534143	 3.0 	 92 	 17
1148 	 32249 	 32175.00388041797 	 6624.557978411374 	 383.7333935971126 	 0.0 	 14.57078524421058 	 17.26343885871605 	 30.536533210204166 	 30.536533210204166 	 0.08458361057582445 	 0.27767996040563275 	 0.08458361057582445 	 0.27767996040563275	 3.0 	 63 	 10
1152 	 20901 	 20808.76965815309 	 4892.210112190384 	 363.8842602152411 	 0.0 	 12.76034911479082 	 13.444412542868971 	 28.956989363296568 	 28.956989363296568 	 0.02610454683827263 	 0.3658505644402274 	 0.02610454683827263 	 0.3658505644402274	 3.0 	 127 	 25
1160 	 2049 	 2027.2819338780876 	 795.9904212987992 	 102.10876474241884 	 0.0 	 7.6406017445670456 	 7.795515138262392 	 8.1255573208817 	 8.1255573208817 	 0.010035774856542196 	 0.02072989639776136 	 0.010035774856542196 	 0.02072989639776136	 5.15 	 29 	 5
1162 	 12564 	 12527.159759596145 	 3130.1196708602183 	 231.6232480662687 	 0.0 	 12.006403342547063 	 13.51384067442433 	 18.431992432373477 	 18.431992432373477 	 0.05906829616812422 	 0.15395284078231178 	 0.05906829616812422 	 0.15395284078231178	 4.3 	 69 	 11
1165 	 2024 	 2005.2385070128141 	 779.6092904093239 	 99.7947906672926 	 0.0 	 7.716320976472674 	 7.812124111853447 	 7.941417114760282 	 7.941417114760282 	 0.006169525334690183 	 0.008207234236859033 	 0.006169525334690183 	 0.008207234236859033	 3.0 	 5 	 2
1166 	 2975 	 2929.6199157441756 	 1106.1460931073975 	 130.30239133040183 	 0.0 	 7.945478270906122 	 8.489069784625773 	 10.36913483846399 	 10.36913483846399 	 0.03307614616981677 	 0.09969480612890838 	 0.03307614616981677 	 0.09969480612890838	 3.0 	 10 	 0
1185 	 5470 	 5438.703154200301 	 1693.1195152478167 	 162.23956521125137 	 0.0 	 9.636714547119707 	 10.435922415368987 	 12.910614384225278 	 12.910614384225278 	 0.039815788515620634 	 0.10599824676777321 	 0.039815788515620634 	 0.10599824676777321	 3.0 	 29 	 6
1190 	 5214 	 5095.432388251049 	 1557.8768677680894 	 146.69521682984737 	 0.0 	 9.812262753893535 	 10.619820478366924 	 11.673634443203802 	 11.673634443203802 	 0.039524003269442755 	 0.04727010544324506 	 0.039524003269442755 	 0.04727010544324506	 3.0 	 97 	 17
1197 	 30088 	 30001.047767186876 	 6429.384177208151 	 384.0490299403618 	 0.0 	 13.998719134037334 	 16.741050428395972 	 30.561650752327946 	 30.561650752327946 	 0.08921118581545934 	 0.29217359641110596 	 0.08921118581545934 	 0.29217359641110596	 3.8 	 168 	 34
1198 	 5247 	 5216.968611115019 	 1481.0376084594575 	 137.90061462524704 	 0.0 	 10.567527619791358 	 10.739891279558568 	 10.973782236509292 	 10.973782236509292 	 0.008089373029244248 	 0.01077159775740605 	 0.008089373029244248 	 0.01077159775740605	 3.0 	 26 	 3
1210 	 2937 	 2922.78089558978 	 995.5555486988432 	 112.29728420621996 	 0.0 	 8.807487134423852 	 8.865357303482332 	 8.936333938607667 	 8.936333938607667 	 0.003274524893930242 	 0.003987072585413653 	 0.003274524893930242 	 0.003987072585413653	 3.0 	 6 	 1
1211 	 6468 	 6454.283175938824 	 1691.3052778528606 	 146.55530578487588 	 0.0 	 11.448465147816437 	 11.540389266666855 	 11.66250067600362 	 11.66250067600362 	 0.003998638522522663 	 0.005262767251772414 	 0.003998638522522663 	 0.005262767251772414	 3.0 	 14 	 3
1252 	 2008 	 1986.8436244194247 	 781.5197019830979 	 100.41275783856565 	 0.0 	 7.626846588938822 	 7.783071780973818 	 7.990593379748592 	 7.990593379748592 	 0.010137963633864572 	 0.013156206668537545 	 0.010137963633864572 	 0.013156206668537545	 3.0 	 32 	 7
1271 	 15605 	 15582.654651858971 	 3478.6407963019324 	 232.60735174342236 	 0.0 	 13.438571756323233 	 14.954990761164973 	 18.510304914740434 	 18.510304914740434 	 0.053407141280976816 	 0.10623883882595551 	 0.053407141280976816 	 0.10623883882595551	 3.25 	 151 	 29
1293 	 3201 	 3176.840405070693 	 1156.5555818048579 	 135.47110332433184 	 0.0 	 8.240435103291158 	 8.537286206608535 	 10.780447870090153 	 10.780447870090153 	 0.017693171667014115 	 0.1161192950775397 	 0.017693171667014115 	 0.1161192950775397	 4.35 	 20 	 3
1307 	 5689 	 5661.5076227822665 	 1670.337010296258 	 155.51737763732703 	 0.0 	 10.168320981724733 	 10.740516819873038 	 12.37567969383479 	 12.37567969383479 	 0.027366219183381887 	 0.07073667473765012 	 0.027366219183381887 	 0.07073667473765012	 4.0 	 27 	 7
1321 	 3152 	 3106.307925159717 	 1100.2238659765396 	 123.2991754695763 	 0.0 	 8.470025113668877 	 8.9232053806233 	 9.811836627569017 	 9.811836627569017 	 0.02605497967172573 	 0.04743150544082813 	 0.02605497967172573 	 0.04743150544082813	 3.0 	 18 	 4
1335 	 8426 	 8381.929849321989 	 2123.5139674490747 	 174.6866087529846 	 0.0 	 11.841593666639728 	 12.156134821140338 	 13.901118637498724 	 13.901118637498724 	 0.013107121978681358 	 0.06696729642393881 	 0.013107121978681358 	 0.06696729642393881	 3.05 	 43 	 5
1337 	 2707 	 2695.2964541916594 	 984.9333918959737 	 115.49577341174181 	 0.0 	 8.209579885407104 	 8.527873902230963 	 9.190861622350104 	 9.190861622350104 	 0.01901687203216924 	 0.037417326941834125 	 0.01901687203216924 	 0.037417326941834125	 3.4 	 14 	 4
1340 	 5723 	 5681.869733597412 	 1977.3280108930048 	 193.46785634825193 	 0.0 	 8.620526845768023 	 10.22044720097438 	 15.39568283360851 	 15.39568283360851 	 0.08491707229345626 	 0.20203034672479162 	 0.08491707229345626 	 0.20203034672479162	 3.6 	 53 	 11
1341 	 19375 	 19234.71480642586 	 4833.267331239499 	 338.5307340721814 	 0.0 	 11.938951534153867 	 14.27718917304847 	 26.939419858057793 	 26.939419858057793 	 0.08919076476623505 	 0.30721184936521856 	 0.08919076476623505 	 0.30721184936521856	 3.05 	 178 	 28
1345 	 7810 	 7774.110295453396 	 2177.275885894164 	 189.2542603646199 	 0.0 	 10.71170219514105 	 11.5045013079198 	 15.060375519114913 	 15.060375519114913 	 0.03568562525408629 	 0.13385622806940137 	 0.03568562525408629 	 0.13385622806940137	 3.25 	 50 	 6
1349 	 3899 	 3864.016945622385 	 1401.5190864654865 	 151.99225170969137 	 0.0 	 8.271061699274702 	 9.22099035115566 	 12.095159085632481 	 12.095159085632481 	 0.05430630146436059 	 0.13483526858356898 	 0.05430630146436059 	 0.13483526858356898	 3.85 	 17 	 1
1353 	 16833 	 16757.683051824486 	 4623.62880871026 	 360.27796327425835 	 0.0 	 10.873072046952855 	 12.833504349502954 	 28.670009371089275 	 28.670009371089275 	 0.08269571572735357 	 0.38157022386586364 	 0.08269571572735357 	 0.38157022386586364	 4.5 	 83 	 14
1357 	 2963 	 2927.4718989166163 	 1019.710181664806 	 115.19613664508876 	 0.0 	 8.612658630525237 	 8.851947742019004 	 9.16701728607765 	 9.16701728607765 	 0.013701374447805946 	 0.017485440676940328 	 0.013701374447805946 	 0.017485440676940328	 3.0 	 9 	 2
1358 	 3352 	 3326.4314148763588 	 1136.87986935215 	 124.4788862951686 	 0.0 	 8.777791316083174 	 9.133114082145156 	 9.905715032225036 	 9.905715032225036 	 0.019838347540885794 	 0.04058027652008988 	 0.019838347540885794 	 0.04058027652008988	 3.3 	 10 	 2
1360 	 14388 	 14315.507835749015 	 3998.7820820310626 	 328.02712540619586 	 0.0 	 10.739900956401614 	 12.190400647749396 	 26.10356923831056 	 26.10356923831056 	 0.0632568954559761 	 0.36332531288760256 	 0.0632568954559761 	 0.36332531288760256	 4.6 	 184 	 38
1362 	 11405 	 11173.315861554838 	 2760.2499174500344 	 196.62161026796338 	 0.0 	 12.143808925689891 	 14.038385270511524 	 15.646650596417269 	 15.646650596417269 	 0.07236125172032006 	 0.05417764469328011 	 0.07236125172032006 	 0.05417764469328011	 3.0 	 19 	 1
1366 	 2733 	 2702.5022319463947 	 944.9960443081466 	 109.40181780229094 	 0.0 	 8.57940807760193 	 8.637845908702605 	 8.705920043236759 	 8.705920043236759 	 0.003394143522954374 	 0.00392499153429488 	 0.003394143522954374 	 0.00392499153429488	 3.0 	 12 	 2
1367 	 8584 	 8533.377778577165 	 2359.672049328339 	 195.83870662637767 	 0.0 	 10.849021728684017 	 12.049058584879937 	 15.584349104155763 	 15.584349104155763 	 0.05240774946033638 	 0.12793538021293507 	 0.05240774946033638 	 0.12793538021293507	 4.85 	 29 	 6
1370 	 9525 	 9469.771391490538 	 2452.965267518119 	 198.6120480714884 	 0.0 	 11.581621048884974 	 12.350536089508523 	 15.80504460409126 	 15.80504460409126 	 0.03212894835083654 	 0.12269356303377546 	 0.03212894835083654 	 0.12269356303377546	 4.15 	 35 	 9
1372 	 5104 	 5036.756632061157 	 1743.4198548167478 	 178.32702202526065 	 0.0 	 8.667028687574355 	 9.776532098258144 	 14.190813521088762 	 14.190813521088762 	 0.06015668143301586 	 0.18417898639836544 	 0.06015668143301586 	 0.18417898639836544	 3.15 	 27 	 5
1375 	 2446 	 2420.152501782826 	 875.7398013158703 	 105.1561570353565 	 0.0 	 8.290656076655475 	 8.32799358597159 	 8.368061094362288 	 8.368061094362288 	 0.0022467234146034206 	 0.0023998189487180045 	 0.0022467234146034206 	 0.0023998189487180045	 3.0 	 6 	 1
1381 	 10541 	 10457.21324571494 	 3537.5613218435656 	 326.541881738203 	 0.0 	 8.868154325250197 	 10.833407656662306 	 25.98537730258206 	 25.98537730258206 	 0.09975114324520855 	 0.4115282365426194 	 0.09975114324520855 	 0.4115282365426194	 3.45 	 123 	 22
1397 	 17622 	 17529.050255810776 	 3870.167965164251 	 267.2823411902877 	 0.0 	 13.587821314416908 	 14.479699436667769 	 21.269652900804395 	 21.269652900804395 	 0.03177616327998593 	 0.18993220912199454 	 0.03177616327998593 	 0.18993220912199454	 3.0 	 64 	 11
1398 	 4275 	 4261.644174425596 	 1356.211301328132 	 136.35643982550184 	 0.0 	 9.426947342760348 	 9.946074443302448 	 10.850900710320598 	 10.850900710320598 	 0.026796392750436427 	 0.04350758994201711 	 0.026796392750436427 	 0.04350758994201711	 3.05 	 54 	 10
1400 	 2600 	 2572.74762383875 	 930.278200275751 	 109.47355571544217 	 0.0 	 8.296704006638471 	 8.49774353446462 	 8.711628764979316 	 8.711628764979316 	 0.011970594884655796 	 0.012428415562931807 	 0.011970594884655796 	 0.012428415562931807	 3.0 	 21 	 2
1403 	 6376 	 6349.409467223661 	 1787.7371329745688 	 159.94270744399495 	 0.0 	 10.65493805007962 	 11.177359452918836 	 12.727836250606341 	 12.727836250606341 	 0.02392883308627808 	 0.06485940616913102 	 0.02392883308627808 	 0.06485940616913102	 3.8 	 16 	 2
1418 	 13826 	 13753.495371200994 	 3311.320546082415 	 282.1649765855622 	 0.0 	 11.735405953468176 	 12.46043248891074 	 22.453975395500567 	 22.453975395500567 	 0.029964927116254984 	 0.28622976908772885 	 0.029964927116254984 	 0.28622976908772885	 4.65 	 64 	 14
1419 	 3513 	 3505.3480577235946 	 1175.367551090642 	 125.76227796644207 	 0.0 	 8.947026114012404 	 9.345946734554799 	 10.007844096428105 	 10.007844096428105 	 0.021807314964316486 	 0.03419988195871656 	 0.021807314964316486 	 0.03419988195871656	 3.0 	 13 	 2
1421 	 16474 	 16419.459892743183 	 3885.821211112148 	 272.06328029941744 	 0.0 	 12.676440063008323 	 14.282784530259406 	 21.650107946724077 	 21.650107946724077 	 0.05958422363721171 	 0.2050300687923676 	 0.05958422363721171 	 0.2050300687923676	 3.0 	 239 	 37
1426 	 5630 	 5600.732066926683 	 1582.232398320692 	 144.40021785858428 	 0.0 	 10.619297278081978 	 10.95727154560267 	 11.491004227870135 	 11.491004227870135 	 0.01566394871596525 	 0.02377611036381599 	 0.01566394871596525 	 0.02377611036381599	 3.75 	 73 	 10
1428 	 81925 	 81788.07750446179 	 13754.530893468775 	 622.99765378157 	 0.0 	 17.838793224848878 	 22.077981851102233 	 49.57657806699504 	 49.57657806699504 	 0.10620067924293222 	 0.38376617269472174 	 0.10620067924293222 	 0.38376617269472174	 4.05 	 752 	 128
1446 	 13428 	 13416.871772786795 	 2824.118140984105 	 192.07958853170916 	 0.0 	 14.25245450402244 	 14.702853970961574 	 15.285207990939423 	 15.285207990939423 	 0.015554987691747678 	 0.0194195283682458 	 0.015554987691747678 	 0.0194195283682458	 3.0 	 99 	 14
1447 	 26708 	 26690.328320441942 	 4780.239076585418 	 264.51609446157994 	 0.0 	 16.750414294868595 	 18.07163789528781 	 21.049521980461584 	 21.049521980461584 	 0.03794215209385918 	 0.0761195244372015 	 0.03794215209385918 	 0.0761195244372015	 3.0 	 110 	 17
1450 	 7989 	 7947.500435080936 	 2441.8129330645515 	 218.33099865851358 	 0.0 	 9.764262029409322 	 11.183995621637466 	 17.374228833346205 	 17.374228833346205 	 0.06777334974000572 	 0.21675833599061464 	 0.06777334974000572 	 0.21675833599061464	 4.3 	 36 	 7
1454 	 4802 	 4522.484858054827 	 1841.5777204957724 	 183.65993050703025 	 1.0 	 7.367299475425874 	 10.027106704286155 	 14.615192894053926 	 7.307596447026963 	 0.15291164305238242 	 0.18618742019015255 	 0.0040683783186198945 	 0.15291164305238242	 3.0 	 8 	 1
1457 	 1862 	 1819.4991981462397 	 743.2977840441812 	 98.16441411615234 	 0.0 	 7.343621508919054 	 7.571967812741992 	 7.811675871152737 	 7.811675871152737 	 0.015309237798021399 	 0.015582007964842387 	 0.015309237798021399 	 0.015582007964842387	 3.0 	 62 	 11
1474 	 9909 	 9845.305925107183 	 2696.715840957611 	 222.59010418530423 	 0.0 	 10.952550998044075 	 12.115165006224265 	 17.713157682215574 	 17.713157682215574 	 0.050400048620551155 	 0.187673733265627 	 0.050400048620551155 	 0.187673733265627	 4.6 	 166 	 25
1476 	 3203 	 3180.8759535226686 	 1077.8149493735027 	 118.60155572480957 	 0.0 	 8.853679257385334 	 9.087696554962145 	 9.438011925996161 	 9.438011925996161 	 0.01304344215429439 	 0.01890968819865046 	 0.01304344215429439 	 0.01890968819865046	 3.0 	 28 	 6
1488 	 7746 	 7716.042761861907 	 2010.2509339217306 	 166.2859527579822 	 0.0 	 11.51504416437545 	 12.089120581625515 	 13.232615674089127 	 13.232615674089127 	 0.02432097993839523 	 0.0451586368689685 	 0.02432097993839523 	 0.0451586368689685	 3.0 	 16 	 2
1533 	 19676 	 19599.918102444844 	 4732.372322177517 	 333.44318042955365 	 0.0 	 12.425005959860501 	 14.192439971575075 	 26.5345652028231 	 26.5345652028231 	 0.06640133753882109 	 0.3030452442647695 	 0.06640133753882109 	 0.3030452442647695	 4.35 	 83 	 11
1534 	 4128 	 4118.631351198021 	 1277.030720489985 	 128.79567169103632 	 0.0 	 9.675486936487493 	 9.915167984475532 	 10.24923389923466 	 10.24923389923466 	 0.01223445816155784 	 0.0165671125127199 	 0.01223445816155784 	 0.0165671125127199	 3.0 	 8 	 1
1539 	 10742 	 10346.579285370432 	 2940.238232730749 	 221.3350522228765 	 0.0 	 10.556878524527962 	 13.284105717561781 	 17.613283820386798 	 17.613283820386798 	 0.11439239107499065 	 0.14011468824924073 	 0.11439239107499065 	 0.14011468824924073	 3.0 	 22 	 3
1564 	 2727 	 2698.4424991901237 	 957.1159990620657 	 110.86196270295645 	 0.0 	 8.45804218663512 	 8.633402979041264 	 8.822114682522429 	 8.822114682522429 	 0.010260150075448811 	 0.010811005845830607 	 0.010260150075448811 	 0.010811005845830607	 3.0 	 24 	 3
1569 	 2090 	 2059.9277263442523 	 822.4812927724184 	 105.02847784179656 	 0.0 	 7.5135850910383075 	 7.831031256220951 	 8.357900706969762 	 8.357900706969762 	 0.020687787690393693 	 0.03254504076901244 	 0.020687787690393693 	 0.03254504076901244	 3.0 	 13 	 2
1570 	 5710 	 5652.372176983596 	 2079.86748768019 	 210.9065695137352 	 0.0 	 8.152979279398298 	 9.861558568211123 	 16.783411534332696 	 16.783411534332696 	 0.09484446968699548 	 0.25978084942421226 	 0.09484446968699548 	 0.25978084942421226	 3.6 	 26 	 6
